2017-08-16 16:17:44,542,location: 2, 25.5744068092
2017-08-16 16:17:45,562,location: 2, 21.4509188633
2017-08-16 16:17:46,569,location: 2, 21.0825341546
2017-08-16 16:17:47,565,location: 2, 22.1485359388
2017-08-16 16:17:48,707,location: 2, 22.5464748549
2017-08-16 16:17:49,704,location: 2, 22.8065793108
2017-08-16 16:17:50,718,location: 2, 23.3941803093
2017-08-16 16:17:51,703,location: 2, 20.9373621907
2017-08-16 16:17:52,705,location: 2, 21.9813342572
2017-08-16 16:17:53,704,location: 2, 24.1463529331
2017-08-16 16:17:54,819,location: 2, 24.9767167634
2017-08-16 16:17:55,841,location: 2, 23.4776928129
2017-08-16 16:17:56,836,location: 2, 23.6898407123
2017-08-16 16:17:57,837,location: 2, 24.0882976055
2017-08-16 16:17:58,840,location: 2, 23.9366868407
2017-08-16 16:17:59,838,location: 2, 24.2166741821
2017-08-16 16:18:01,017,location: 2, 25.5144921983
2017-08-16 16:18:02,012,location: 2, 25.9933933157
2017-08-16 16:18:03,008,location: 2, 24.7788464489
2017-08-16 16:18:04,009,location: 2, 25.590155403
2017-08-16 16:18:04,988,location: 2, 25.1302024363
2017-08-16 16:18:06,009,location: 2, 25.6166663697
2017-08-16 16:18:07,152,location: 2, 25.6354515928
2017-08-16 16:18:08,150,location: 2, 24.9496207089
2017-08-16 16:18:09,147,location: 2, 25.8956487322
2017-08-16 16:18:10,148,location: 2, 24.1951727482
2017-08-16 16:18:11,174,location: 2, 23.2949603096
2017-08-16 16:18:12,149,location: 2, 24.4580129791
2017-08-16 16:18:13,276,location: 2, 22.9982047669
2017-08-16 16:18:14,275,location: 2, 21.1007635831
2017-08-16 16:18:15,273,location: 2, 21.3351526195
2017-08-16 16:18:16,297,location: 2, 22.7013547368
2017-08-16 16:18:17,277,location: 2, 24.8358039668
2017-08-16 16:18:18,274,location: 2, 22.8118286454
2017-08-16 16:18:19,393,location: 2, 21.8490716903
2017-08-16 16:18:20,391,location: 2, 22.6259700635
2017-08-16 16:18:21,415,location: 2, 21.9020569908
2017-08-16 16:18:22,414,location: 2, 25.1581362875
2017-08-16 16:18:23,415,location: 2, 22.4537838427
2017-08-16 16:18:24,391,location: 2, 22.8204002687
2017-08-16 16:18:25,513,location: 2, 24.8766640254
2017-08-16 16:18:26,532,location: 2, 26.2765523214
2017-08-16 16:18:27,530,location: 2, 21.0237881126
2017-08-16 16:18:28,530,location: 2, 21.4860048855
2017-08-16 16:18:29,534,location: 2, 23.1330628885
2017-08-16 16:18:30,530,location: 2, 23.2655284821
2017-08-16 16:18:31,685,location: 2, 24.0443632415
2017-08-16 16:18:32,684,location: 2, 25.9003689347
2017-08-16 16:18:33,683,location: 2, 24.7923520338
2017-08-16 16:18:34,683,location: 2, 25.706485679
2017-08-16 16:18:35,710,location: 2, 26.8330941313
2017-08-16 16:18:36,683,location: 2, 26.4961272421
2017-08-16 16:18:37,807,location: 2, 25.3561032628
2017-08-16 16:18:38,806,location: 2, 24.8018963507
2017-08-16 16:18:39,804,location: 2, 24.214624852
2017-08-16 16:18:40,828,location: 2, 21.1661598925
2017-08-16 16:18:41,822,location: 2, 25.1771112665
2017-08-16 16:18:42,805,location: 2, 16.7918057764
2017-08-16 16:18:43,926,location: 2, 21.3301767133
2017-08-16 16:18:44,925,location: 2, 26.7128071723
2017-08-16 16:18:45,943,location: 2, 26.7334646125
2017-08-16 16:18:46,945,location: 2, 25.5677700784
2017-08-16 16:18:47,925,location: 2, 18.8885855321
2017-08-16 16:18:48,925,location: 2, 19.7805274774
2017-08-16 16:18:50,045,location: 2, 20.6895094654
2017-08-16 16:18:51,068,location: 2, 22.7127480826
2017-08-16 16:18:52,042,location: 2, 26.2291748327
2017-08-16 16:18:53,044,location: 2, 25.6894040437
2017-08-16 16:18:54,045,location: 2, 25.0441063692
2017-08-16 16:18:55,044,location: 2, 26.0143057046
2017-08-16 16:18:56,187,location: 2, 25.977000296
2017-08-16 16:18:57,161,location: 2, 25.2442467077
2017-08-16 16:18:58,159,location: 2, 25.524475815
2017-08-16 16:18:59,161,location: 2, 27.0584620143
2017-08-16 16:19:00,162,location: 2, 27.5436630298
2017-08-16 16:19:01,187,location: 2, 26.393795705
2017-08-16 16:19:02,315,location: 2, 25.4550244399
2017-08-16 16:19:03,313,location: 2, 27.0106631172
2017-08-16 16:19:04,312,location: 2, 25.3074858463
2017-08-16 16:19:05,313,location: 2, 26.0481658143
2017-08-16 16:19:06,330,location: 2, 24.8539581984
2017-08-16 16:19:07,312,location: 2, 18.599854083
2017-08-16 16:19:08,430,location: 2, 18.6080695491
2017-08-16 16:19:09,429,location: 2, 20.7998863303
2017-08-16 16:19:10,428,location: 2, 18.9861961413
2017-08-16 16:19:11,449,location: 2, 19.4047311356
2017-08-16 16:19:12,451,location: 2, 21.6809646432
2017-08-16 16:19:13,449,location: 2, 24.1650435039
2017-08-16 16:19:14,599,location: 2, 21.7596504405
2017-08-16 16:19:15,623,location: 2, 20.1867142188
2017-08-16 16:19:16,618,location: 2, 20.6540966162
2017-08-16 16:19:17,621,location: 2, 21.3078693052
2017-08-16 16:19:18,622,location: 2, 21.782816342
2017-08-16 16:19:19,620,location: 2, 22.2512163392
2017-08-16 16:19:20,804,location: 2, 23.411000714
2017-08-16 16:19:21,801,location: 2, 22.9917136399
2017-08-16 16:19:22,776,location: 2, 22.0137905029
2017-08-16 16:19:23,777,location: 2, 23.9891096596
2017-08-16 16:19:24,779,location: 2, 26.2458770723
2017-08-16 16:19:25,801,location: 2, 22.018674496
2017-08-16 16:19:26,924,location: 2, 21.4034410828
2017-08-16 16:19:27,923,location: 2, 21.8298536893
2017-08-16 16:19:28,921,location: 2, 24.2332204855
2017-08-16 16:19:29,922,location: 2, 21.616780986
2017-08-16 16:19:30,948,location: 2, 22.5200137706
2017-08-16 16:19:31,945,location: 2, 23.7757633652
2017-08-16 16:19:33,093,location: 2, 25.8708238983
2017-08-16 16:19:34,092,location: 2, 25.252855821
2017-08-16 16:19:35,090,location: 2, 24.3774507829
2017-08-16 16:19:36,114,location: 2, 24.5763371329
2017-08-16 16:19:37,117,location: 2, 25.0534248364
2017-08-16 16:19:38,114,location: 2, 26.6583288449
2017-08-16 16:19:39,279,location: 2, 25.709175409
2017-08-16 16:19:40,278,location: 2, 21.571194704
2017-08-16 16:19:41,298,location: 2, 21.3835821044
2017-08-16 16:19:42,300,location: 2, 21.2005095283
2017-08-16 16:19:43,302,location: 2, 22.5108300652
2017-08-16 16:19:44,300,location: 2, 21.8830810736
2017-08-16 16:19:45,432,location: 2, 24.7959716893
2017-08-16 16:19:46,455,location: 2, 18.9047456928
2017-08-16 16:19:47,429,location: 2, 21.4889533506
2017-08-16 16:19:48,429,location: 2, 21.1899172338
2017-08-16 16:19:49,431,location: 2, 21.8963872812
2017-08-16 16:19:50,430,location: 2, 25.5854158178
2017-08-16 16:19:51,576,location: 2, 25.2803073455
2017-08-16 16:19:52,548,location: 2, 24.9078345462
2017-08-16 16:19:53,547,location: 2, 22.8329531916
2017-08-16 16:19:54,549,location: 2, 24.5822622693
2017-08-16 16:19:55,573,location: 2, 25.1755697838
2017-08-16 16:19:56,571,location: 2, 23.6195807536
2017-08-16 16:19:57,708,location: 2, 26.7775895448
2017-08-16 16:19:58,706,location: 2, 24.8640102216
2017-08-16 16:19:59,704,location: 2, 25.9141890762
2017-08-16 16:20:00,729,location: 2, 26.1365337609
2017-08-16 16:20:01,732,location: 2, 27.2642473213
2017-08-16 16:20:02,731,location: 2, 27.2540667767
2017-08-16 16:20:03,887,location: 2, 26.8536919229
2017-08-16 16:20:04,886,location: 2, 24.5065963696
2017-08-16 16:20:05,908,location: 2, 25.3638386692
2017-08-16 16:20:06,885,location: 2, 26.6754801238
2017-08-16 16:20:07,887,location: 2, 24.7907871359
2017-08-16 16:20:08,885,location: 2, 25.1586863421
2017-08-16 16:20:10,005,location: 2, 26.5952002727
2017-08-16 16:20:11,021,location: 2, 21.5801133686
2017-08-16 16:20:12,002,location: 2, 22.0443456507
2017-08-16 16:20:13,003,location: 2, 25.3763678348
2017-08-16 16:20:14,004,location: 2, 23.2174489105
2017-08-16 16:20:15,003,location: 2, 23.8397366782
2017-08-16 16:20:16,151,location: 2, 23.1398123541
2017-08-16 16:20:17,149,location: 2, 21.999962833
2017-08-16 16:20:18,146,location: 2, 22.4958593678
2017-08-16 16:20:19,149,location: 2, 21.9414896482
2017-08-16 16:20:20,153,location: 2, 22.5323834144
2017-08-16 16:20:21,148,location: 2, 20.3880825318
2017-08-16 16:20:22,296,location: 2, 22.2202291272
2017-08-16 16:20:23,293,location: 2, 22.9120746646
2017-08-16 16:20:24,293,location: 2, 22.1968755647
2017-08-16 16:20:25,292,location: 2, 22.1536134935
2017-08-16 16:20:26,315,location: 2, 22.1557997582
2017-08-16 16:20:27,292,location: 2, 20.1901072439
2017-08-16 16:20:28,417,location: 2, 23.0649806269
2017-08-16 16:20:29,414,location: 2, 23.7035418568
2017-08-16 16:20:30,412,location: 2, 22.4139793367
2017-08-16 16:20:31,438,location: 2, 22.2940603254
2017-08-16 16:20:32,415,location: 2, 23.0852454418
2017-08-16 16:20:33,414,location: 2, 22.873408732
2017-08-16 16:20:34,533,location: 2, 24.0001734385
2017-08-16 16:20:35,553,location: 2, 22.0817933629
2017-08-16 16:20:36,532,location: 2, 23.3229380837
2017-08-16 16:20:37,531,location: 2, 24.2021733207
2017-08-16 16:20:38,533,location: 2, 24.8559108379
2017-08-16 16:20:39,531,location: 2, 24.5505473991
2017-08-16 16:20:40,669,location: 2, 25.143887949
2017-08-16 16:20:41,669,location: 2, 23.8594734588
2017-08-16 16:20:42,664,location: 2, 25.2237367761
2017-08-16 16:20:43,666,location: 2, 25.0812747492
2017-08-16 16:20:44,669,location: 2, 24.6169310237
2017-08-16 16:20:45,666,location: 2, 27.2278267972
2017-08-16 16:20:46,806,location: 2, 25.2838227874
2017-08-16 16:20:47,804,location: 2, 24.8448540088
2017-08-16 16:20:48,803,location: 2, 25.1488910818
2017-08-16 16:20:49,803,location: 2, 25.1747920302
2017-08-16 16:20:50,832,location: 2, 25.6077334736
2017-08-16 16:20:51,826,location: 2, 25.991729356
2017-08-16 16:20:52,985,location: 2, 25.9950108823
2017-08-16 16:20:53,984,location: 2, 25.7219662453
2017-08-16 16:20:54,982,location: 2, 26.0899170552
2017-08-16 16:20:56,007,location: 2, 26.6531622475
2017-08-16 16:20:56,985,location: 2, 24.7073789814
2017-08-16 16:20:57,984,location: 2, 24.2816803947
2017-08-16 16:20:59,103,location: 2, 24.9541006042
2017-08-16 16:21:00,101,location: 2, 26.5690208973
2017-08-16 16:21:01,121,location: 2, 26.4255955804
2017-08-16 16:21:02,123,location: 2, 25.1451788276
2017-08-16 16:21:03,126,location: 2, 25.1321149378
2017-08-16 16:21:04,124,location: 2, 25.7581080729
2017-08-16 16:21:05,283,location: 2, 26.4611747971
2017-08-16 16:21:06,309,location: 2, 27.9613815102
2017-08-16 16:21:07,280,location: 2, 25.2344359918
2017-08-16 16:21:08,280,location: 2, 25.3056090021
2017-08-16 16:21:09,282,location: 2, 26.1852082895
2017-08-16 16:21:10,280,location: 2, 22.5916122791
2017-08-16 16:21:11,424,location: 2, 25.7053154401
2017-08-16 16:21:12,422,location: 2, 26.016117806
2017-08-16 16:21:13,415,location: 2, 26.4987412176
2017-08-16 16:21:14,397,location: 2, 26.2567587883
2017-08-16 16:21:15,398,location: 2, 25.6842425426
2017-08-16 16:21:16,416,location: 2, 26.2801404372
2017-08-16 16:21:17,543,location: 2, 24.765992986
2017-08-16 16:21:18,542,location: 2, 23.8329113035
2017-08-16 16:21:19,540,location: 2, 23.7295253661
2017-08-16 16:21:20,560,location: 2, 21.5870449051
2017-08-16 16:21:21,565,location: 2, 22.5003638531
2017-08-16 16:21:22,540,location: 2, 24.5972063071
2017-08-16 16:21:23,661,location: 2, 24.8349393927
2017-08-16 16:21:24,661,location: 2, 21.3426638223
2017-08-16 16:21:25,681,location: 2, 24.9558671449
2017-08-16 16:21:26,688,location: 2, 24.924524817
2017-08-16 16:21:27,659,location: 2, 25.5090198791
2017-08-16 16:21:28,659,location: 2, 24.9079711693
2017-08-16 16:21:29,778,location: 2, 27.0759568756
2017-08-16 16:21:30,802,location: 2, 26.1649305171
2017-08-16 16:21:31,775,location: 2, 26.2762631154
2017-08-16 16:21:32,776,location: 2, 26.6539525547
2017-08-16 16:21:33,778,location: 2, 25.9970643299
2017-08-16 16:21:34,776,location: 2, 25.366828402
2017-08-16 16:21:35,920,location: 2, 25.7372449688
2017-08-16 16:21:36,914,location: 2, 24.5388308291
2017-08-16 16:21:37,893,location: 2, 27.4681209226
2017-08-16 16:21:38,893,location: 2, 27.8448662868
2017-08-16 16:21:39,895,location: 2, 26.5081268712
2017-08-16 16:21:40,919,location: 2, 26.4777294177
2017-08-16 16:21:42,081,location: 2, 26.1484697941
2017-08-16 16:21:43,079,location: 2, 25.0926197731
2017-08-16 16:21:44,078,location: 2, 26.0281529067
2017-08-16 16:21:45,079,location: 2, 25.7103374598
2017-08-16 16:21:46,104,location: 2, 26.2050065377
2017-08-16 16:21:47,101,location: 2, 26.4399974814
2017-08-16 16:21:48,241,location: 2, 25.7388998844
2017-08-16 16:21:49,241,location: 2, 22.4797984753
2017-08-16 16:21:50,238,location: 2, 24.5715856865
2017-08-16 16:21:51,263,location: 2, 23.0120418073
2017-08-16 16:21:52,242,location: 2, 24.4116713777
2017-08-16 16:21:53,239,location: 2, 25.0032583707
2017-08-16 16:21:54,354,location: 2, 24.9072534174
2017-08-16 16:21:55,353,location: 2, 21.4254842563
2017-08-16 16:21:56,371,location: 2, 22.6093852761
2017-08-16 16:21:57,352,location: 2, 22.9410705362
2017-08-16 16:21:58,353,location: 2, 25.1339639322
2017-08-16 16:21:59,352,location: 2, 25.4207821565
2017-08-16 16:22:00,470,location: 2, 25.0220907386
2017-08-16 16:22:01,494,location: 2, 23.1962472035
2017-08-16 16:22:02,467,location: 2, 25.1734236835
2017-08-16 16:22:03,468,location: 2, 24.6081667867
2017-08-16 16:22:04,470,location: 2, 24.4831741097
2017-08-16 16:22:05,469,location: 2, 25.3324448543
2017-08-16 16:22:06,623,location: 2, 25.7879570999
2017-08-16 16:22:07,622,location: 2, 24.5625480923
2017-08-16 16:22:08,620,location: 2, 24.7241541595
2017-08-16 16:22:09,621,location: 2, 24.6298338393
2017-08-16 16:22:10,647,location: 2, 22.1296054762
2017-08-16 16:22:11,646,location: 2, 23.6706220273
2017-08-16 16:22:12,795,location: 2, 24.8049938883
2017-08-16 16:22:13,794,location: 2, 23.4653294931
2017-08-16 16:22:14,793,location: 2, 24.6334201198
2017-08-16 16:22:15,816,location: 2, 24.8320165959
2017-08-16 16:22:16,816,location: 2, 25.231791839
2017-08-16 16:22:17,794,location: 2, 25.4020254746
2017-08-16 16:22:18,919,location: 2, 22.3727697247
2017-08-16 16:22:19,918,location: 2, 22.1750497784
2017-08-16 16:22:20,939,location: 2, 21.5339671
2017-08-16 16:22:21,940,location: 2, 22.0625567439
2017-08-16 16:22:22,942,location: 2, 20.7794495444
2017-08-16 16:22:23,917,location: 2, 21.5614198515
2017-08-16 16:22:25,034,location: 2, 22.2784400509
2017-08-16 16:22:26,055,location: 2, 21.3327299793
2017-08-16 16:22:27,052,location: 2, 22.3636433992
2017-08-16 16:22:28,053,location: 2, 22.5163383066
2017-08-16 16:22:29,056,location: 2, 21.7842426556
2017-08-16 16:22:30,032,location: 2, 20.5135422886
2017-08-16 16:22:31,178,location: 2, 21.6990876218
2017-08-16 16:22:32,176,location: 2, 23.0580320141
2017-08-16 16:22:33,174,location: 2, 21.9691074807
2017-08-16 16:22:34,151,location: 2, 22.2219680571
2017-08-16 16:22:35,154,location: 2, 22.8381672626
2017-08-16 16:22:36,175,location: 2, 22.3653759499
2017-08-16 16:22:37,306,location: 2, 19.4929790064
2017-08-16 16:22:38,305,location: 2, 19.5808712867
2017-08-16 16:22:39,303,location: 2, 20.789170357
2017-08-16 16:22:40,304,location: 2, 21.4703324352
2017-08-16 16:22:41,320,location: 2, 22.1028296242
2017-08-16 16:22:42,304,location: 2, 23.4448345968
2017-08-16 16:22:43,419,location: 2, 20.3564845394
2017-08-16 16:22:44,418,location: 2, 21.3080688589
2017-08-16 16:22:45,416,location: 2, 23.7106737011
2017-08-16 16:22:46,438,location: 2, 23.1188170688
2017-08-16 16:22:47,441,location: 2, 23.5717618779
2017-08-16 16:22:48,438,location: 2, 22.8207562233
2017-08-16 16:22:49,589,location: 2, 24.8161602807
2017-08-16 16:22:50,610,location: 2, 23.6182407756
2017-08-16 16:22:51,607,location: 2, 24.775617284
2017-08-16 16:22:52,608,location: 2, 24.3626049986
2017-08-16 16:22:53,610,location: 2, 24.7345630386
2017-08-16 16:22:54,609,location: 2, 25.4634982031
2017-08-16 16:22:55,802,location: 2, 23.7831010741
2017-08-16 16:22:56,797,location: 2, 25.5427429257
2017-08-16 16:22:57,774,location: 2, 25.62988166
2017-08-16 16:22:58,773,location: 2, 25.2980226
2017-08-16 16:22:59,774,location: 2, 24.7456006413
2017-08-16 16:23:00,796,location: 2, 26.2851177906
2017-08-16 16:23:01,921,location: 2, 25.9601352461
2017-08-16 16:23:02,919,location: 2, 25.8148949713
2017-08-16 16:23:03,918,location: 2, 25.2412740251
2017-08-16 16:23:04,918,location: 2, 24.0239501775
2017-08-16 16:23:05,947,location: 2, 23.2035218408
2017-08-16 16:23:06,942,location: 2, 22.7274056476
2017-08-16 16:23:08,091,location: 2, 25.6598748421
2017-08-16 16:23:09,091,location: 2, 23.8496702998
2017-08-16 16:23:10,088,location: 2, 23.0572207531
2017-08-16 16:23:11,111,location: 2, 24.5981630929
2017-08-16 16:23:12,092,location: 2, 25.4461182344
2017-08-16 16:23:13,090,location: 2, 20.794125134
2017-08-16 16:23:14,209,location: 2, 21.4203679217
2017-08-16 16:23:15,208,location: 2, 23.3589713761
2017-08-16 16:23:16,229,location: 2, 24.2754714711
2017-08-16 16:23:17,222,location: 2, 22.658519742
2017-08-16 16:23:18,209,location: 2, 23.8777712527
2017-08-16 16:23:19,209,location: 2, 22.1968219975
2017-08-16 16:23:20,332,location: 2, 20.83898582
2017-08-16 16:23:21,355,location: 2, 21.8144306713
2017-08-16 16:23:22,356,location: 2, 21.4599638256
2017-08-16 16:23:23,353,location: 2, 21.7165669677
2017-08-16 16:23:24,356,location: 2, 24.1014642107
2017-08-16 16:23:25,330,location: 2, 24.4100674122
2017-08-16 16:23:26,477,location: 2, 22.0887918855
2017-08-16 16:23:27,453,location: 2, 23.3871004769
2017-08-16 16:23:28,452,location: 2, 25.1951354208
2017-08-16 16:23:29,452,location: 2, 24.8782822203
2017-08-16 16:23:30,454,location: 2, 21.0946385839
2017-08-16 16:23:31,475,location: 2, 24.1192731216
2017-08-16 16:23:32,608,location: 2, 27.5420018729
2017-08-16 16:23:33,607,location: 2, 26.5048846909
2017-08-16 16:23:34,606,location: 2, 25.5417781685
2017-08-16 16:23:35,629,location: 2, 25.1135294338
2017-08-16 16:23:36,632,location: 2, 24.8012299954
2017-08-16 16:23:37,629,location: 2, 23.1381215271
2017-08-16 16:23:38,785,location: 2, 22.7333344768
2017-08-16 16:23:39,784,location: 2, 21.8799524055
2017-08-16 16:23:40,806,location: 2, 22.656657283
2017-08-16 16:23:41,807,location: 2, 26.4437293259
2017-08-16 16:23:42,809,location: 2, 26.0243474659
2017-08-16 16:23:43,783,location: 2, 24.7193890558
2017-08-16 16:23:44,900,location: 2, 21.6814206627
2017-08-16 16:23:45,921,location: 2, 21.2476399352
2017-08-16 16:23:46,918,location: 2, 26.7682618936
2017-08-16 16:23:47,920,location: 2, 26.2278524528
2017-08-16 16:23:48,917,location: 2, 23.1701218387
2017-08-16 16:23:49,899,location: 2, 26.4268189539
2017-08-16 16:23:51,048,location: 2, 23.2111006588
2017-08-16 16:23:52,044,location: 2, 27.1878080594
2017-08-16 16:23:53,039,location: 2, 26.3008701595
2017-08-16 16:23:54,040,location: 2, 25.5073326208
2017-08-16 16:23:55,043,location: 2, 24.8687847503
2017-08-16 16:23:56,040,location: 2, 23.5216821319
2017-08-16 16:23:57,191,location: 2, 25.6442387575
2017-08-16 16:23:58,189,location: 2, 24.7901874542
2017-08-16 16:23:59,188,location: 2, 20.3860830355
2017-08-16 16:24:00,188,location: 2, 22.9429500787
2017-08-16 16:24:01,212,location: 2, 26.6457723178
2017-08-16 16:24:02,189,location: 2, 25.5532068951
2017-08-16 16:24:03,309,location: 2, 25.1349761385
2017-08-16 16:24:04,308,location: 2, 25.2996372152
2017-08-16 16:24:05,306,location: 2, 26.1555494712
2017-08-16 16:24:06,321,location: 2, 22.6976125597
2017-08-16 16:24:07,308,location: 2, 23.3570525939
2017-08-16 16:24:08,306,location: 2, 26.492523389
2017-08-16 16:24:09,425,location: 2, 24.960518277
2017-08-16 16:24:10,425,location: 2, 23.8913332445
2017-08-16 16:24:11,445,location: 2, 24.9536736666
2017-08-16 16:24:12,445,location: 2, 26.0654719601
2017-08-16 16:24:13,449,location: 2, 22.6060921509
2017-08-16 16:24:14,450,location: 2, 24.1189338095
2017-08-16 16:24:15,621,location: 2, 24.2744325656
2017-08-16 16:24:16,619,location: 2, 25.3927488018
2017-08-16 16:24:17,617,location: 2, 26.004951577
2017-08-16 16:24:18,618,location: 2, 24.5297194022
2017-08-16 16:24:19,624,location: 2, 24.8229844507
2017-08-16 16:24:20,621,location: 2, 24.0705384195
2017-08-16 16:24:21,783,location: 2, 25.0315727946
2017-08-16 16:24:22,782,location: 2, 23.007933453
2017-08-16 16:24:23,780,location: 2, 23.500636984
2017-08-16 16:24:24,780,location: 2, 24.5325020509
2017-08-16 16:24:25,808,location: 2, 25.4696541339
2017-08-16 16:24:26,781,location: 2, 26.5034072968
2017-08-16 16:24:27,904,location: 2, 26.4509098015
2017-08-16 16:24:28,903,location: 2, 25.9668679034
2017-08-16 16:24:29,902,location: 2, 25.5801211842
2017-08-16 16:24:30,927,location: 2, 25.9177355366
2017-08-16 16:24:31,928,location: 2, 23.2575385951
2017-08-16 16:24:32,927,location: 2, 24.4370023537
2017-08-16 16:24:34,054,location: 2, 25.6378458524
2017-08-16 16:24:35,053,location: 2, 24.3808312975
2017-08-16 16:24:36,072,location: 2, 24.5091736085
2017-08-16 16:24:37,073,location: 2, 26.240445774
2017-08-16 16:24:38,053,location: 2, 25.1122130913
2017-08-16 16:24:39,052,location: 2, 26.1431400957
2017-08-16 16:24:40,170,location: 2, 27.2811684763
2017-08-16 16:24:41,194,location: 2, 27.3114873129
2017-08-16 16:24:42,191,location: 2, 25.8386260177
2017-08-16 16:24:43,191,location: 2, 25.3430018733
2017-08-16 16:24:44,193,location: 2, 26.3641801762
2017-08-16 16:24:45,169,location: 2, 28.2569233898
2017-08-16 16:24:46,313,location: 2, 25.277354148
2017-08-16 16:24:47,288,location: 2, 26.9670631904
2017-08-16 16:24:48,285,location: 2, 27.4662755692
2017-08-16 16:24:49,286,location: 2, 26.1244445609
2017-08-16 16:24:50,288,location: 2, 24.0803352078
2017-08-16 16:24:51,311,location: 2, 26.9704002642
2017-08-16 16:24:52,445,location: 2, 28.9787298871
2017-08-16 16:24:53,444,location: 2, 25.0206937894
2017-08-16 16:24:54,442,location: 2, 28.0382369804
2017-08-16 16:24:55,442,location: 2, 27.367541081
2017-08-16 16:24:56,469,location: 2, 26.8876239831
2017-08-16 16:24:57,443,location: 2, 26.3086612083
2017-08-16 16:24:58,563,location: 2, 22.5986187132
2017-08-16 16:24:59,561,location: 2, 22.673200383
2017-08-16 16:25:00,585,location: 2, 23.9879046377
2017-08-16 16:25:01,562,location: 2, 26.980809539
2017-08-16 16:25:02,562,location: 2, 26.4608476603
2017-08-16 16:25:03,562,location: 2, 28.0521834115
2017-08-16 16:25:04,683,location: 2, 25.8944200157
2017-08-16 16:25:05,707,location: 2, 24.3587518476
2017-08-16 16:25:06,702,location: 2, 23.0959759631
2017-08-16 16:25:07,680,location: 2, 25.8605999425
2017-08-16 16:25:08,683,location: 2, 25.9196083069
2017-08-16 16:25:09,680,location: 2, 24.9188314395
2017-08-16 16:25:10,837,location: 2, 26.9102723419
2017-08-16 16:25:11,825,location: 2, 25.626397009
2017-08-16 16:25:12,808,location: 2, 26.7150158993
2017-08-16 16:25:13,809,location: 2, 25.1936426113
2017-08-16 16:25:14,811,location: 2, 23.515189092
2017-08-16 16:25:15,823,location: 2, 23.7376988842
2017-08-16 16:25:16,945,location: 2, 22.99441976
2017-08-16 16:25:17,943,location: 2, 23.2485657197
2017-08-16 16:25:18,942,location: 2, 23.7492177984
2017-08-16 16:25:19,942,location: 2, 24.2111428778
2017-08-16 16:25:20,968,location: 2, 24.9535014199
2017-08-16 16:25:21,942,location: 2, 25.8789980968
2017-08-16 16:25:23,069,location: 2, 24.9736612661
2017-08-16 16:25:24,068,location: 2, 26.2033814706
2017-08-16 16:25:25,065,location: 2, 26.6382574979
2017-08-16 16:25:26,090,location: 2, 25.8348711612
2017-08-16 16:25:27,092,location: 2, 26.6265369795
2017-08-16 16:25:28,089,location: 2, 24.2056510475
2017-08-16 16:25:29,218,location: 2, 26.539287888
2017-08-16 16:25:30,215,location: 2, 23.9668340532
2017-08-16 16:25:31,237,location: 2, 23.9439384996
2017-08-16 16:25:32,237,location: 2, 23.6145788139
2017-08-16 16:25:33,241,location: 2, 25.3342570517
2017-08-16 16:25:34,239,location: 2, 25.590748716
2017-08-16 16:25:35,386,location: 2, 24.5881001554
2017-08-16 16:25:36,408,location: 2, 24.9031320394
2017-08-16 16:25:37,383,location: 2, 22.999860462
2017-08-16 16:25:38,383,location: 2, 23.6898292997
2017-08-16 16:25:39,385,location: 2, 22.9657267112
2017-08-16 16:25:40,385,location: 2, 21.7088560683
2017-08-16 16:25:41,530,location: 2, 21.6484398968
2017-08-16 16:25:42,520,location: 2, 24.4741767308
2017-08-16 16:25:43,525,location: 2, 21.7940300934
2017-08-16 16:25:44,525,location: 2, 20.8672330047
2017-08-16 16:25:45,528,location: 2, 23.9548783456
2017-08-16 16:25:46,526,location: 2, 26.2331507171
2017-08-16 16:25:47,684,location: 2, 22.7543792994
2017-08-16 16:25:48,683,location: 2, 25.8632721203
2017-08-16 16:25:49,681,location: 2, 25.8747573685
2017-08-16 16:25:50,711,location: 2, 25.0162766632
2017-08-16 16:25:51,683,location: 2, 25.4181801405
2017-08-16 16:25:52,682,location: 2, 24.5455566828
2017-08-16 16:25:53,807,location: 2, 23.7766552696
2017-08-16 16:25:54,805,location: 2, 21.4885909476
2017-08-16 16:25:55,829,location: 2, 20.980126375
2017-08-16 16:25:56,828,location: 2, 21.5457203837
2017-08-16 16:25:57,822,location: 2, 22.4785624847
2017-08-16 16:25:58,807,location: 2, 23.0143195278
2017-08-16 16:25:59,929,location: 2, 21.535544347
2017-08-16 16:26:00,951,location: 2, 20.8270959953
2017-08-16 16:26:01,949,location: 2, 21.4853634771
2017-08-16 16:26:02,949,location: 2, 22.6046719704
2017-08-16 16:26:03,952,location: 2, 23.186704551
2017-08-16 16:26:04,927,location: 2, 23.3386418935
2017-08-16 16:26:06,072,location: 2, 25.0882420529
2017-08-16 16:26:07,044,location: 2, 22.2538171237
2017-08-16 16:26:08,043,location: 2, 20.9592077453
2017-08-16 16:26:09,044,location: 2, 23.2631665348
2017-08-16 16:26:10,045,location: 2, 23.6018366046
2017-08-16 16:26:11,068,location: 2, 24.3405264778
2017-08-16 16:26:12,205,location: 2, 21.5257601426
2017-08-16 16:26:13,203,location: 2, 22.9589228625
2017-08-16 16:26:14,202,location: 2, 24.0436161757
2017-08-16 16:26:15,203,location: 2, 25.3093816737
2017-08-16 16:26:16,229,location: 2, 22.0067921107
